% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:57"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.13071428571428567,3.8152186481216655E-4
0.13090909090909086,3.830182297853481E-4
0.13110389610389606,3.8469243496088183E-4
0.13129870129870125,3.863666401364156E-4
0.13149350649350644,3.868979795138103E-4
0.13168831168831163,3.874293188912051E-4
0.13188311688311682,3.880207188694285E-4
0.13207792207792204,3.886121188476518E-4
0.13227272727272724,3.895787069712175E-4
0.13246753246753243,3.9054529509478315E-4
0.13266233766233762,3.915391502167851E-4
0.1328571428571428,3.9253300533878706E-4
0.133051948051948,3.9382919770158747E-4
0.1332467532467532,3.951253900643879E-4
0.1334415584415584,3.9805269517587593E-4
0.13363636363636358,4.0098000028736394E-4
0.1338311688311688,4.0001335505696815E-4
0.134025974025974,3.9904670982657237E-4
0.13422077922077918,4.027386448614635E-4
0.13441558441558438,4.064305798963547E-4
0.13461038961038957,3.971023749586986E-4
0.13480519480519476,3.877741700210426E-4
0.13499999999999995,3.913342007801385E-4
0.13519480519480515,3.9489423153923436E-4
0.13538961038961034,3.9526433615038123E-4
0.13558441558441553,3.956344407615281E-4
0.13577922077922072,3.988342769753407E-4
0.13597402597402594,4.0203411318915337E-4
0.13616883116883113,3.994988888469283E-4
0.13636363636363633,3.9696366450470323E-4
0.13655844155844152,3.98807475516072E-4
0.1367532467532467,4.006512865274407E-4
0.13694805194805193,3.9892466175935634E-4
0.13714285714285712,3.9719803699127194E-4
0.13733766233766231,4.013460654658516E-4
0.13753246753246748,4.0549409394043134E-4
0.1377272727272727,4.0203946716525595E-4
0.1379220779220779,3.9858484039008055E-4
0.13811688311688308,3.99905955911524E-4
0.13831168831168827,4.012270714329675E-4
0.13850649350649347,4.0126075207617994E-4
0.1387012987012987,4.012944327193924E-4
0.13889610389610388,4.023856324015301E-4
0.13909090909090907,4.0347683208366786E-4
0.13928571428571426,4.0511622461211066E-4
0.13948051948051945,4.067556171405534E-4
0.13967532467532465,4.087419212009444E-4
0.13987012987012984,4.1072822526133537E-4
0.14006493506493503,4.1168455327852775E-4
0.14025974025974022,4.126408812957201E-4
0.14045454545454544,4.136753328336937E-4
0.14064935064935064,4.147097843716674E-4
0.14084415584415583,4.1537933148182166E-4
0.14103896103896102,4.160488785919759E-4
0.1412337662337662,4.173847430843227E-4
0.1414285714285714,4.187206075766695E-4
0.1416233766233766,4.191487483488867E-4
0.1418181818181818,4.1957688912110385E-4
0.14201298701298698,4.205543661331254E-4
0.14220779220779217,4.21531843145147E-4
0.14240259740259736,4.218887535903612E-4
0.14259740259740258,4.222456640355754E-4
0.14279220779220778,4.2284947309799713E-4
0.14298701298701297,4.2345328216041885E-4
0.14318181818181816,4.2356321665676985E-4
0.14337662337662335,4.236731511531208E-4
0.14357142857142854,4.2437785995411603E-4
0.14376623376623374,4.250825687551112E-4
0.14396103896103893,4.2517995112887843E-4
0.14415584415584412,4.2527733350264564E-4
0.14435064935064934,4.2577507972815483E-4
0.14454545454545453,4.26272825953664E-4
0.14474025974025972,4.2621118698825736E-4
0.14493506493506492,4.2614954802285064E-4
0.1451298701298701,4.2584940705702183E-4
0.14532467532467533,4.255492660911931E-4
0.14551948051948052,4.253878222204234E-4
0.1457142857142857,4.252263783496538E-4
0.1459090909090909,4.248387694191653E-4
0.1461038961038961,4.2445116048867677E-4
0.1462987012987013,4.242849095149404E-4
0.14649350649350648,4.24118658541204E-4
0.14668831168831167,4.2448777568931517E-4
0.14688311688311687,4.248568928374264E-4
0.14707792207792209,4.240766795400744E-4
0.14727272727272728,4.232964662427224E-4
0.14746753246753247,4.258199659738451E-4
0.14766233766233766,4.283434657049678E-4
0.14785714285714285,4.19275746564329E-4
0.14805194805194805,4.1020802742369023E-4
0.14824675324675324,4.149369441667144E-4
0.14844155844155843,4.196658609097386E-4
0.14863636363636362,4.0496644288327024E-4
0.14883116883116881,3.902670248568019E-4
0.149025974025974,4.2952726487796903E-4
0.14922077922077923,4.687875048991362E-4
0.14941558441558442,3.2304736961457427E-4
0.1496103896103896,1.7730723433001235E-4
0.1498051948051948,7.088195684426463E-4
0.15,0.0012403319025552802
