% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 14:04"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.13090909090909086,4.702088351769558E-4
0.13110389610389606,4.7209167242043585E-4
0.13129870129870125,4.739745096639159E-4
0.13149350649350644,4.743068984676573E-4
0.13168831168831163,4.746392872713987E-4
0.13188311688311682,4.7437201240240937E-4
0.13207792207792204,4.7410473753342006E-4
0.13227272727272724,4.750885548208359E-4
0.13246753246753243,4.760723721082518E-4
0.13266233766233762,4.773628716937592E-4
0.1328571428571428,4.786533712792667E-4
0.133051948051948,4.819989932068311E-4
0.1332467532467532,4.8534461513439543E-4
0.1334415584415584,4.891425722370806E-4
0.13363636363636358,4.929405293397658E-4
0.1338311688311688,4.947986623716016E-4
0.134025974025974,4.966567954034376E-4
0.13422077922077918,4.983141952258376E-4
0.13441558441558438,4.999715950482376E-4
0.13461038961038957,4.92185101054378E-4
0.13480519480519476,4.843986070605185E-4
0.13499999999999995,4.874808497601202E-4
0.13519480519480515,4.90563092459722E-4
0.13538961038961034,4.921149595267881E-4
0.13558441558441553,4.936668265938542E-4
0.13577922077922072,4.955713930141353E-4
0.13597402597402594,4.974759594344166E-4
0.13616883116883113,4.965974326237538E-4
0.13636363636363633,4.957189058130909E-4
0.13655844155844152,4.969988300191268E-4
0.1367532467532467,4.982787542251628E-4
0.13694805194805193,4.976584642780932E-4
0.13714285714285712,4.970381743310235E-4
0.13733766233766231,5.000334123614787E-4
0.13753246753246748,5.030286503919341E-4
0.1377272727272727,5.0082992418691E-4
0.1379220779220779,4.986311979818859E-4
0.13811688311688308,4.980862072600757E-4
0.13831168831168827,4.975412165382655E-4
0.13850649350649347,4.957637650064745E-4
0.1387012987012987,4.939863134746835E-4
0.13889610389610388,4.936621035035085E-4
0.13909090909090907,4.933378935323335E-4
0.13928571428571426,4.958223545946166E-4
0.13948051948051945,4.983068156568998E-4
0.13967532467532465,5.013708050326511E-4
0.13987012987012984,5.044347944084023E-4
0.14006493506493503,5.070595747540504E-4
0.14025974025974022,5.096843550996984E-4
0.14045454545454544,5.113367186613186E-4
0.14064935064935064,5.12989082222939E-4
0.14084415584415583,5.142594113544306E-4
0.14103896103896102,5.155297404859223E-4
0.1412337662337662,5.171341780339416E-4
0.1414285714285714,5.187386155819609E-4
0.1416233766233766,5.198565344871607E-4
0.1418181818181818,5.209744533923604E-4
0.14201298701298698,5.221338389584948E-4
0.14220779220779217,5.232932245246293E-4
0.14240259740259736,5.246886102859996E-4
0.14259740259740258,5.260839960473698E-4
0.14279220779220778,5.271616920291309E-4
0.14298701298701297,5.28239388010892E-4
0.14318181818181816,5.295976504785201E-4
0.14337662337662335,5.309559129461482E-4
0.14357142857142854,5.322668593758248E-4
0.14376623376623374,5.335778058055016E-4
0.14396103896103893,5.35037468685466E-4
0.14415584415584412,5.364971315654304E-4
0.14435064935064934,5.376808799864459E-4
0.14454545454545453,5.388646284074615E-4
0.14474025974025972,5.395194563556291E-4
0.14493506493506492,5.401742843037968E-4
0.1451298701298701,5.394640223192192E-4
0.14532467532467533,5.387537603346416E-4
0.14551948051948052,5.389637812540715E-4
0.1457142857142857,5.391738021735013E-4
0.1459090909090909,5.389762935971965E-4
0.1461038961038961,5.387787850208918E-4
0.1462987012987013,5.393600620707163E-4
0.14649350649350648,5.399413391205408E-4
0.14668831168831167,5.404874438613556E-4
0.14688311688311687,5.410335486021704E-4
0.14707792207792209,5.411535286131378E-4
0.14727272727272728,5.412735086241053E-4
0.14746753246753247,5.39982896128519E-4
0.14766233766233766,5.386922836329327E-4
0.14785714285714285,5.197466138947975E-4
0.14805194805194805,5.008009441566623E-4
0.14824675324675324,5.071705861400555E-4
0.14844155844155843,5.135402281234488E-4
0.14863636363636362,4.910360758336855E-4
0.14883116883116881,4.685319235439221E-4
0.149025974025974,5.527430253389543E-4
0.14922077922077923,6.369541271339865E-4
0.14941558441558442,3.431546843223909E-4
0.1496103896103896,4.935524151079528E-5
0.1498051948051948,0.0011997691052705079
0.15,0.0023501829690302204
