% Model,Untitled.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 28 2026, 21:02"
% Dimension,1
% Nodes,430
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.10139860139860137,0.02004201123470203
0.10174825174825171,0.019576061333619138
0.10209790209790207,0.019701082205942237
0.10244755244755242,0.019826103078265336
0.10279720279720277,0.019951123950588436
0.10314685314685312,0.020727906321529564
0.10349650349650347,0.02150468869247069
0.10384615384615381,0.022281471063411815
0.10419580419580417,0.023198819387884068
0.10454545454545452,0.02411616771235632
0.10489510489510487,0.02503351603682857
0.10524475524475521,0.025685389423178766
0.10559440559440555,0.02633726280952897
0.1059440559440559,0.026989136195879167
0.10629370629370626,0.027436954888190923
0.10664335664335661,0.02788477358050268
0.10699300699300697,0.02833259227281443
0.10734265734265733,0.028679689567840685
0.10769230769230767,0.029026786862866943
0.10804195804195801,0.029373884157893198
0.10839160839160836,0.029594996565781503
0.10874125874125871,0.029816108973669816
0.10909090909090906,0.03003722138155812
0.10944055944055942,0.030101565989636994
0.10979020979020977,0.030165910597715867
0.11013986013986012,0.030230255205794736
0.11048951048951047,0.030050893675498496
0.11083916083916082,0.02987153214520226
0.11118881118881115,0.029692170614906015
0.1115384615384615,0.02926734996568043
0.11188811188811187,0.02884252931645484
0.11223776223776222,0.02841770866722925
0.11258741258741257,0.027806202555860977
0.11293706293706293,0.0271946964444927
0.11328671328671328,0.02658319033312442
0.11363636363636362,0.025803091784530056
0.11398601398601399,0.02502299323593569
0.11433566433566432,0.024242894687341324
0.11468531468531468,0.023589663273562843
0.11503496503496505,0.02293643185978437
0.11538461538461539,0.022283200446005888
0.11573426573426573,0.021905602394912006
0.11608391608391609,0.021528004343818123
0.11643356643356643,0.021150406292724237
0.11678321678321678,0.02058918574951387
0.11713286713286714,0.020027965206303504
0.11748251748251748,0.019466744663093137
0.11783216783216782,0.0187630188755083
0.1181818181818182,0.018059293087923464
0.11853146853146852,0.017355567300338628
0.11888111888111888,0.01706940682858195
0.11923076923076922,0.016783246356825272
0.11958041958041957,0.01649708588506859
0.11993006993006991,0.01658613270255497
0.12027972027972028,0.01667517952004135
0.12062937062937062,0.016764226337527728
0.12097902097902097,0.017135593435925224
0.12132867132867133,0.017506960534322723
0.12167832167832167,0.01787832763272022
0.12202797202797201,0.018998560546466613
0.12237762237762237,0.02011879346021301
0.12272727272727271,0.021239026373959403
0.12307692307692306,0.022636962640391903
