% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:44"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.1291558441558441,1.686493551630099E-4
0.1293506493506493,1.6999512764384681E-4
0.1295454545454545,1.689983916836867E-4
0.12974025974025968,1.680016557235266E-4
0.12993506493506488,1.700771907219357E-4
0.13012987012987007,1.721527257203448E-4
0.1303246753246753,1.697652633618235E-4
0.13051948051948048,1.673778010033022E-4
0.13071428571428567,1.7558233246268553E-4
0.13090909090909086,1.8378686392206886E-4
0.13110389610389606,1.916850803515089E-4
0.13129870129870125,1.9958329678094894E-4
0.13149350649350644,1.9520661565187915E-4
0.13168831168831163,1.9082993452280934E-4
0.13188311688311682,1.824118828663195E-4
0.13207792207792204,1.7399383120982964E-4
0.13227272727272724,1.764667587046016E-4
0.13246753246753243,1.7893968619937353E-4
0.13266233766233762,1.7921610527469532E-4
0.1328571428571428,1.794925243500171E-4
0.133051948051948,1.8302679406186553E-4
0.1332467532467532,1.8656106377371395E-4
0.1334415584415584,1.895565391050372E-4
0.13363636363636358,1.9255201443636044E-4
0.1338311688311688,1.9617753561591828E-4
0.134025974025974,1.998030567954761E-4
0.13422077922077918,1.8738312450011245E-4
0.13441558441558438,1.7496319220474882E-4
0.13461038961038957,1.7481173500038041E-4
0.13480519480519476,1.74660277796012E-4
0.13499999999999995,1.7764854793740246E-4
0.13519480519480515,1.806368180787929E-4
0.13538961038961034,1.834127400626753E-4
0.13558441558441553,1.8618866204655769E-4
0.13577922077922072,1.8305479424136765E-4
0.13597402597402594,1.7992092643617758E-4
0.13616883116883113,1.7910375088358297E-4
0.13636363636363633,1.7828657533098838E-4
0.13655844155844152,1.8796724321574134E-4
0.1367532467532467,1.976479111004943E-4
0.13694805194805193,1.921653753893929E-4
0.13714285714285712,1.8668283967829152E-4
0.13733766233766231,1.820798940070221E-4
0.13753246753246748,1.7747694833575262E-4
0.1377272727272727,1.8746292523319535E-4
0.1379220779220779,1.9744890213063807E-4
0.13811688311688308,1.9966334400935403E-4
0.13831168831168827,2.0187778588807E-4
0.13850649350649347,1.9887964148158124E-4
0.1387012987012987,1.9588149707509245E-4
0.13889610389610388,1.9896921563749285E-4
0.13909090909090907,2.0205693419989322E-4
0.13928571428571426,2.1488614409069344E-4
0.13948051948051945,2.2771535398149364E-4
0.13967532467532465,2.3066332778483143E-4
0.13987012987012984,2.3361130158816923E-4
0.14006493506493503,2.3738785886265334E-4
0.14025974025974022,2.4116441613713743E-4
0.14045454545454544,2.3647225323302564E-4
0.14064935064935064,2.3178009032891387E-4
0.14084415584415583,2.3368031492754956E-4
0.14103896103896102,2.3558053952618525E-4
0.1412337662337662,2.4428211627453787E-4
0.1414285714285714,2.5298369302289046E-4
0.1416233766233766,2.588746596554497E-4
0.1418181818181818,2.647656262880089E-4
0.14201298701298698,2.642287452068937E-4
0.14220779220779217,2.6369186412577845E-4
0.14240259740259736,2.6044491646443513E-4
0.14259740259740258,2.5719796880309176E-4
0.14279220779220778,2.4133696119025747E-4
0.14298701298701297,2.254759535774232E-4
0.14318181818181816,2.2127816198029698E-4
0.14337662337662335,2.1708037038317075E-4
0.14357142857142854,2.1240919194323403E-4
0.14376623376623374,2.0773801350329728E-4
0.14396103896103893,2.128188834031779E-4
0.14415584415584412,2.178997533030585E-4
0.14435064935064934,2.1859824092563363E-4
0.14454545454545453,2.192967285482088E-4
0.14474025974025972,2.2423992805687185E-4
0.14493506493506492,2.2918312756553487E-4
0.1451298701298701,2.1730914311591788E-4
0.14532467532467533,2.0543515866630087E-4
0.14551948051948052,2.0052246652591741E-4
0.1457142857142857,1.9560977438553393E-4
0.1459090909090909,1.8554595607718147E-4
0.1461038961038961,1.7548213776882903E-4
0.1462987012987013,1.7126552000833864E-4
0.14649350649350648,1.6704890224784826E-4
0.14668831168831167,1.8034250258250442E-4
0.14688311688311687,1.936361029171606E-4
0.14707792207792209,1.876925069146602E-4
0.14727272727272728,1.8174891091215982E-4
0.14746753246753247,1.7906600787525993E-4
0.14766233766233766,1.7638310483836003E-4
0.14785714285714285,1.6100497131167233E-4
0.14805194805194805,1.4562683778498463E-4
0.14824675324675324,1.542382477417549E-4
0.14844155844155843,1.6284965769852516E-4
0.14863636363636362,1.6683686029290865E-4
0.14883116883116881,1.7082406288729214E-4
0.149025974025974,1.9577369303691244E-4
0.14922077922077923,2.2072332318653275E-4
0.14941558441558442,-4.968557810445485E-5
0.1496103896103896,-3.2009447939544244E-4
0.1498051948051948,8.242860497900285E-4
0.15,0.0019686665789754995
