% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:18"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.14766233766233766,0.0054930089836556775
0.14785714285714285,0.005213439207211916
0.14805194805194805,0.004933869430768156
0.14824675324675324,0.004915167717457785
0.14844155844155843,0.004896466004147414
0.14863636363636362,0.004798332631478889
0.14883116883116881,0.004700199258810363
0.149025974025974,0.005300791838544634
0.14922077922077923,0.0059013844182789045
0.14941558441558442,0.0035184705122002927
0.1496103896103896,0.001135556606121681
0.1498051948051948,0.012679181527649403
0.15,0.024222806449177126
