% Model,CVD_Reactor_SingleZone_Complete.mph
% Version,COMSOL 6.4.0.293
% Date,"Jul 18 2026, 13:21"
% Dimension,1
% Nodes,771
% Expressions,1
% Description,Line graph
% r-coordinate (m),Molar concentration; c
0.134025974025974,9.884455134834082E-5
0.13422077922077918,9.852810660459355E-5
0.13441558441558438,9.821166186084628E-5
0.13461038961038957,9.74241427304326E-5
0.13480519480519476,9.663662360001891E-5
0.13499999999999995,9.708718845458729E-5
0.13519480519480515,9.753775330915567E-5
0.13538961038961034,9.805884016525479E-5
0.13558441558441553,9.85799270213539E-5
0.13577922077922072,9.85765721811574E-5
0.13597402597402594,9.857321734096088E-5
0.13616883116883113,9.88204912452327E-5
0.13636363636363633,9.906776514950453E-5
0.13655844155844152,9.92534791515561E-5
0.1367532467532467,9.943919315360769E-5
0.13694805194805193,9.949692360796092E-5
0.13714285714285712,9.955465406231413E-5
0.13733766233766231,9.973333722501387E-5
0.13753246753246748,9.99120203877136E-5
0.1377272727272727,9.994676207494596E-5
0.1379220779220779,9.998150376217832E-5
0.13811688311688308,9.951987596457332E-5
0.13831168831168827,9.90582481669683E-5
0.13850649350649347,9.841078322365859E-5
0.1387012987012987,9.77633182803489E-5
0.13889610389610388,9.738203028428107E-5
0.13909090909090907,9.700074228821324E-5
0.13928571428571426,9.766624361124825E-5
0.13948051948051945,9.833174493428325E-5
0.13967532467532465,9.907575011951255E-5
0.13987012987012984,9.981975530474185E-5
0.14006493506493503,1.0063019259721714E-4
0.14025974025974022,1.0144062988969241E-4
0.14045454545454544,1.0176500085090886E-4
0.14064935064935064,1.0208937181212531E-4
0.14084415584415583,1.0241621935805343E-4
0.14103896103896102,1.0274306690398156E-4
0.1412337662337662,1.0305798417746488E-4
0.1414285714285714,1.033729014509482E-4
0.1416233766233766,1.0365361955496024E-4
0.1418181818181818,1.0393433765897227E-4
0.14201298701298698,1.0415188616249722E-4
0.14220779220779217,1.0436943466602216E-4
0.14240259740259736,1.0477941402047279E-4
0.14259740259740258,1.0518939337492343E-4
0.14279220779220778,1.0533801558777092E-4
0.14298701298701297,1.054866378006184E-4
0.14318181818181816,1.0587298974638301E-4
0.14337662337662335,1.0625934169214763E-4
0.14357142857142854,1.0658349961512608E-4
0.14376623376623374,1.0690765753810453E-4
0.14396103896103893,1.0745442493351979E-4
0.14415584415584412,1.0800119232893503E-4
0.14435064935064934,1.083197373875145E-4
0.14454545454545453,1.0863828244609396E-4
0.14474025974025972,1.088722575930815E-4
0.14493506493506492,1.0910623274006905E-4
0.1451298701298701,1.0872393758486957E-4
0.14532467532467533,1.0834164242967011E-4
0.14551948051948052,1.0838214238269809E-4
0.1457142857142857,1.0842264233572606E-4
0.1459090909090909,1.0831415170073472E-4
0.1461038961038961,1.0820566106574339E-4
0.1462987012987013,1.0820694267291487E-4
0.14649350649350648,1.0820822428008633E-4
0.14668831168831167,1.0873509034501312E-4
0.14688311688311687,1.092619564099399E-4
0.14707792207792209,1.0905968321685339E-4
0.14727272727272728,1.0885741002376687E-4
0.14746753246753247,1.0749369297579554E-4
0.14766233766233766,1.0612997592782423E-4
0.14785714285714285,1.0016559049761826E-4
0.14805194805194805,9.42012050674123E-5
0.14824675324675324,9.564564619910608E-5
0.14844155844155843,9.709008733079985E-5
0.14863636363636362,9.201486442773019E-5
0.14883116883116881,8.693964152466053E-5
0.149025974025974,1.081749655707593E-4
0.14922077922077923,1.2941028961685808E-4
0.14941558441558442,5.3439483954931056E-5
0.1496103896103896,-2.253132170699597E-5
0.1498051948051948,2.849624257157185E-4
0.15,5.924561731384331E-4
